,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-10-03,18.75,19.875,18.5,19.625,13.030965805053711,10364800
1,1995-10-04,19.5,19.625,18.75,18.75,12.449968338012695,1810800
2,1995-10-05,19.125,19.5,19.0,19.375,12.864971160888672,1216500
3,1995-10-06,19.625,19.875,19.375,19.875,13.196962356567383,1538100
4,1995-10-09,19.875,19.875,19.375,19.375,12.864971160888672,869200
5,1995-10-10,19.375,19.5,19.0,19.25,12.781970024108887,840800
6,1995-10-11,19.375,19.5,19.25,19.375,12.864971160888672,630400
7,1995-10-12,19.375,19.5,19.125,19.375,12.864971160888672,519700
8,1995-10-13,19.5,20.0,19.5,20.0,13.279967308044434,557300
9,1995-10-16,20.125,20.125,19.625,19.75,13.113967895507812,188700
10,1995-10-17,19.75,19.875,19.625,19.75,13.113967895507812,244600
11,1995-10-18,19.625,19.75,19.5,19.625,13.030965805053711,152500
12,1995-10-19,19.5,19.625,19.5,19.625,13.030965805053711,180400
13,1995-10-20,19.625,19.75,19.375,19.5,12.947961807250977,298900
14,1995-10-23,19.25,19.375,19.125,19.25,12.781970024108887,731100
15,1995-10-24,19.375,19.375,19.0,19.0,12.615971565246582,670500
16,1995-10-25,19.125,19.25,19.0,19.0,12.615971565246582,749900
17,1995-10-26,19.125,19.125,19.0,19.0,12.615971565246582,810900
18,1995-10-27,19.0,19.25,19.0,19.25,12.781970024108887,460500
19,1995-10-30,19.375,19.375,19.25,19.25,12.781970024108887,76200
20,1995-10-31,20.75,20.75,19.875,20.375,13.528966903686523,2034100
21,1995-11-01,20.25,20.5,20.0,20.375,13.528966903686523,398600
22,1995-11-02,20.375,20.5,20.375,20.5,13.611969947814941,221200
23,1995-11-03,20.5,20.875,20.375,20.75,13.77796459197998,306800
24,1995-11-06,20.625,21.25,20.625,20.625,13.694968223571777,137200
25,1995-11-07,20.625,20.625,20.375,20.625,13.694968223571777,566300
26,1995-11-08,20.5,20.875,20.5,20.75,13.77796459197998,264700
27,1995-11-09,20.625,20.75,20.625,20.75,13.77796459197998,70700
28,1995-11-10,20.625,20.625,20.375,20.375,13.528966903686523,190500
29,1995-11-13,20.375,20.625,20.375,20.5,13.611969947814941,135900
30,1995-11-14,20.625,20.75,20.5,20.625,13.694968223571777,206900
31,1995-11-15,20.5,20.625,20.25,20.5,13.611969947814941,615500
32,1995-11-16,20.75,21.0,20.375,20.375,13.548794746398926,381400
33,1995-11-17,20.5,20.875,20.375,20.625,13.715038299560547,178000
34,1995-11-20,20.75,21.375,20.5,20.5,13.631912231445312,377000
35,1995-11-21,20.625,20.75,20.5,20.75,13.798155784606934,391400
36,1995-11-22,20.5,20.875,20.5,20.875,13.881284713745117,92600
37,1995-11-24,20.875,20.875,20.75,20.875,13.881284713745117,7900
38,1995-11-27,20.75,21.125,20.625,20.75,13.798155784606934,455000
39,1995-11-28,21.0,21.0,20.75,20.75,13.798155784606934,130200
40,1995-11-29,20.75,20.875,20.75,20.75,13.798155784606934,59500
41,1995-11-30,20.625,21.0,20.625,20.875,13.881284713745117,180100
42,1995-12-01,21.0,21.25,20.875,21.25,14.130648612976074,94400
43,1995-12-04,21.25,21.25,21.0,21.0,13.964412689208984,228600
44,1995-12-05,21.0,21.125,20.875,21.125,14.047527313232422,251400
45,1995-12-06,21.25,21.25,21.0,21.0,13.964412689208984,109900
46,1995-12-07,21.25,21.625,21.25,21.375,14.213768005371094,171800
47,1995-12-08,21.125,21.375,21.0,21.25,14.130648612976074,224000
48,1995-12-11,21.25,21.75,21.25,21.5,14.296887397766113,123800
49,1995-12-12,21.5,21.625,21.25,21.5,14.296887397766113,192100
